空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-08-19 04:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 16:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 17:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 18:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 19:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 20:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 21:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 22:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 23:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 00:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 01:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 02:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 16:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 17:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 18:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 19:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 20:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 21:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 22:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 23:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 00:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 01:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 02:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 16:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 17:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 18:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 19:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 20:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 21:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 22:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 23:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 00:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 01:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 02:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 16:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 17:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 18:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 19:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 20:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 21:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 22:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 23:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 00:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 01:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 02:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 16:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 17:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 18:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 19:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 20:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 21:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 22:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 23:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 00:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 01:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 02:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 16:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 17:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 18:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 19:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 20:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 21:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 22:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 23:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 00:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 01:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 02:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 16:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 17:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 18:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 19:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 20:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 21:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 22:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-18 23:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 00:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 01:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 02:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,33004KT,5000,BR,SCT30,1806/1906 33004MPS 5000 BR SCT030 TX31/1906Z TN23/1820Z
