空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-24 06:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 09:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 10:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 11:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 12:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 13:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 14:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 15:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 16:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 17:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 18:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 19:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 20:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 21:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-23 15:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 16:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 17:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 18:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 20:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 21:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 22:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 23:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 00:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 01:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 02:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 03:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 04:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 05:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 06:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 09:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 10:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 11:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 12:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 13:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 14:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 15:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 16:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 17:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 18:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 19:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 20:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 21:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-23 15:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 16:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 17:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 18:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 20:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 21:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 22:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 23:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 00:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 01:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 02:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 03:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 04:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 05:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 06:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 09:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 10:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 11:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 12:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 13:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 14:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 15:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 16:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 17:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 18:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 19:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 20:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 21:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-23 15:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 16:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 17:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 18:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 20:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 21:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 22:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 23:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 00:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 01:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 02:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 03:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 04:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 05:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 06:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 09:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 10:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 11:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 12:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 13:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 14:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 15:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 16:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 17:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 18:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 19:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 20:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 21:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-23 15:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 16:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 17:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 18:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 20:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 21:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 22:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 23:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 00:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 01:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 02:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 03:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 04:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 05:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 06:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 09:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 10:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 11:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 12:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 13:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 14:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 15:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 16:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 17:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 18:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 19:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 20:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 21:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-23 15:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 16:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 17:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 18:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 20:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 21:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 22:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 23:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 00:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 01:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 02:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 03:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 04:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 05:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 06:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 09:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 10:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 11:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 12:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 13:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 14:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 15:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 16:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 17:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 18:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 19:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 20:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 21:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-23 15:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 16:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 17:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 18:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 20:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 21:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 22:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 23:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 00:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 01:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 02:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 03:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 04:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 05:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 06:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 09:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 10:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 11:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 12:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 13:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 14:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 15:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 16:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 17:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 18:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 19:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 20:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 21:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-23 15:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 16:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 17:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 18:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 20:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 21:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 22:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 23:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 00:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 01:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 02:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 03:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 04:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 05:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 06:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 09:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 10:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 11:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 12:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 13:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 14:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 15:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 16:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 17:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 18:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 19:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 20:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 21:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-23 15:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 16:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 17:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 18:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 20:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 21:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 22:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 23:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 00:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 01:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 02:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 03:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 04:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 05:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 06:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 09:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 10:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 11:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 12:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 13:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 14:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 15:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 16:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 17:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 18:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 19:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 20:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 21:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-23 15:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 16:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 17:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 18:00,FROM,07010KT,9999,,FEW30 SCT40,2306/2412 07010KT 9999 FEW030 SCT040
成田,2026-08-23 20:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 21:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 22:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-23 23:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 00:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 01:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 02:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 03:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 04:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 05:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 06:00,BECMG,05006KT,,,,BECMG 2309/2311 05006KT
成田,2026-08-24 09:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 10:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 11:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 12:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 13:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 14:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 15:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 16:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 17:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 18:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 19:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 20:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-24 21:00,BECMG,18010KT,,,,BECMG 2321/2400 18010KT
成田,2026-08-23 21:00,FROM,02004KT,9999,,FEW20,2312/2418 02004KT 9999 FEW020
成田,2026-08-23 22:00,FROM,02004KT,9999,,FEW20,2312/2418 02004KT 9999 FEW020
成田,2026-08-23 23:00,FROM,02004KT,9999,,FEW20,2312/2418 02004KT 9999 FEW020
成田,2026-08-24 00:00,FROM,02004KT,9999,,FEW20,2312/2418 02004KT 9999 FEW020
成田,2026-08-24 01:00,FROM,02004KT,9999,,FEW20,2312/2418 02004KT 9999 FEW020
成田,2026-08-24 02:00,FROM,02004KT,9999,,FEW20,2312/2418 02004KT 9999 FEW020
成田,2026-08-24 03:00,FROM,02004KT,9999,,FEW20,2312/2418 02004KT 9999 FEW020
成田,2026-08-24 04:00,FROM,02004KT,9999,,FEW20,2312/2418 02004KT 9999 FEW020
成田,2026-08-24 05:00,FROM,02004KT,9999,,FEW20,2312/2418 02004KT 9999 FEW020
成田,2026-08-24 06:00,FROM,02004KT,9999,,FEW20,2312/2418 02004KT 9999 FEW020
成田,2026-08-24 08:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 09:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 10:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 11:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 12:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 13:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 14:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 15:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 16:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 17:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 18:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 19:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 20:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 21:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 22:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-24 23:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-25 00:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-25 01:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-25 02:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
成田,2026-08-25 03:00,BECMG,21006KT,,,,BECMG 2321/2323 21006KT
